epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
64,63.8031,0.03908,0.84688,1,0.6604,0.000470375,0.000470375,0.000470375
65,64.76,0.03926,0.84688,1,0.5603,0.000458,0.000458,0.000458
66,65.8795,0.04582,0.84375,1,0.56409,0.000445625,0.000445625,0.000445625
67,66.6745,0.02705,0.8375,1,0.62256,0.00043325,0.00043325,0.00043325
68,67.5745,0.0436,0.84688,1,0.50671,0.000420875,0.000420875,0.000420875
69,68.5281,0.0517,0.84375,1,0.74658,0.0004085,0.0004085,0.0004085
70,69.551,0.03311,0.8375,1,0.62256,0.000396125,0.000396125,0.000396125
71,70.6055,0.0311,0.8375,1,0.65161,0.00038375,0.00038375,0.00038375
72,71.5129,0.03065,0.83125,1,0.77222,0.000371375,0.000371375,0.000371375
73,72.4666,0.03846,0.84062,1,0.76514,0.000359,0.000359,0.000359
74,73.3213,0.03127,0.83438,1,0.58752,0.000346625,0.000346625,0.000346625
75,74.1868,0.02844,0.8375,1,0.51776,0.00033425,0.00033425,0.00033425
76,75.2272,0.02613,0.84375,1,0.75464,0.000321875,0.000321875,0.000321875
77,76.2837,0.02918,0.85938,1,0.81421,0.0003095,0.0003095,0.0003095
78,77.2875,0.02592,0.84688,1,0.80347,0.000297125,0.000297125,0.000297125
79,78.2459,0.028,0.84375,1,0.62598,0.00028475,0.00028475,0.00028475
80,79.172,0.02244,0.84688,1,0.53186,0.000272375,0.000272375,0.000272375
81,80.1747,0.03356,0.84688,1,0.78516,0.00026,0.00026,0.00026
82,81.231,0.02989,0.84688,1,0.67407,0.000247625,0.000247625,0.000247625
83,82.2571,0.02401,0.85,1,0.55847,0.00023525,0.00023525,0.00023525
84,83.2977,0.03165,0.85312,1,0.69775,0.000222875,0.000222875,0.000222875
85,84.1752,0.02843,0.85312,1,0.58691,0.0002105,0.0002105,0.0002105
86,85.1871,0.01819,0.85,1,0.58691,0.000198125,0.000198125,0.000198125
87,86.2941,0.02199,0.85625,1,0.76147,0.00018575,0.00018575,0.00018575
88,87.146,0.02551,0.85312,1,0.46423,0.000173375,0.000173375,0.000173375
89,88.0156,0.02592,0.85312,1,0.61743,0.000161,0.000161,0.000161
90,89.5027,0.01738,0.84375,1,0.69824,0.000148625,0.000148625,0.000148625
91,92.1234,0.01697,0.84688,1,0.69751,0.00013625,0.00013625,0.00013625
92,93.327,0.03211,0.85312,1,0.63623,0.000123875,0.000123875,0.000123875
93,94.2099,0.0292,0.85312,1,0.66504,0.0001115,0.0001115,0.0001115
94,95.3887,0.0142,0.85,1,0.64258,9.9125e-05,9.9125e-05,9.9125e-05
95,96.3032,0.02335,0.85312,1,0.58765,8.675e-05,8.675e-05,8.675e-05
96,97.1599,0.02181,0.85312,1,0.61499,7.4375e-05,7.4375e-05,7.4375e-05
97,98.0211,0.01596,0.84688,1,0.53845,6.2e-05,6.2e-05,6.2e-05
98,99.0696,0.01548,0.84688,1,0.66968,4.9625e-05,4.9625e-05,4.9625e-05
99,100.177,0.02393,0.85,1,0.5481,3.725e-05,3.725e-05,3.725e-05
100,101.015,0.03008,0.85,1,0.63501,2.4875e-05,2.4875e-05,2.4875e-05
