0,46,3.677913,2.3840232,0.25428525
1,46,1.2723378,5.9550014,0.1490392
2,46,1.3482128,8.230781,0.29624808
3,46,1.563379,8.956772,0.15327644
4,46,1.4504824,9.381234,0.11927831
